真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
2654.798,2593.152,2596.07,2579.006,2579.761,2558.314,2558.63,2535.27,2533.47,2566.7091250000003,8273.632347624967,0.03318100849857496
2665.957,2657.498,2655.691,2635.492,2630.486,2608.166,2605.701,2594.985,2582.955,2621.3717500000002,2657.524438499986,0.016723919403051082
2649.805,2653.558,2651.407,2605.76,2610.694,2610.013,2655.917,2655.76,2643.062,2635.7713750000003,648.4967051249946,0.006939803117587911
2605.181,2636.742,2672.518,2672.891,2625.758,2620.872,2655.773,2655.466,2638.431,2647.306375,2122.290873624999,0.01616984578038914
2605.887,2610.742,2660.304,2672.533,2666.309,2688.382,2686.118,2642.818,2639.366,2658.3215,3350.558612749987,0.020121555539438164
2584.582,2627.754,2629.612,2610.686,2610.612,2652.664,2655.774,2655.724,2643.579,2635.8006250000003,2936.973995125021,0.019816985880115313
2594.088,2584.075,2578.326,2572.024,2559.913,2555.99,2535.27,2533.47,2536.053,2556.890125,1744.6336763750223,0.014339480773204414
2602.152,2610.742,2612.53,2655.754,2655.462,2643.062,2639.366,2688.382,2686.313,2648.9513750000006,2934.2272756249977,0.01798487367379
2634.049,2610.744,2663.764,2670.454,2666.301,2653.553,2655.77,2643.583,2636.055,2650.028,592.3436035000013,0.008278224892551355
2593.74,2635.013,2673.423,2670.304,2625.64,2646.556,2653.566,2650.307,2608.166,2645.3718750000003,3088.6390263750136,0.019906341807582932
2597.973,2610.742,2612.189,2655.754,2655.489,2645.264,2638.433,2622.882,2655.913,2637.0832500000006,1857.8535495000044,0.015054140285522623
2576.649,2630.488,2632.932,2671.883,2689.307,2689.892,2658.391,2657.437,2696.234,2665.8205000000003,8520.094813999996,0.03460754646830049
2549.563,2578.33,2559.939,2555.943,2558.524,2534.136,2532.35,2538.497,2536.792,2549.3138750000003,234.50501012500047,0.005440197006310504
2536.267,2559.762,2558.644,2535.27,2533.47,2536.489,2511.724,2506.361,2530.342,2534.0077499999998,324.180620749999,0.005434266187274433
2516.25,2534.18,2515.864,2540.474,2536.383,2506.313,2505.47,2468.144,2447.755,2506.822875,1066.8097988750005,0.009934972677595627
2527.007,2515.861,2536.311,2534.134,2506.362,2505.47,2468.116,2447.755,2442.299,2494.5385,2259.515613000004,0.014474138773655977
2504.819,2534.133,2539.182,2533.474,2506.367,2505.474,2468.115,2447.755,2442.299,2497.099875,1422.036853874998,0.01251702218803037
2498.293,2506.701,2478.739,2478.797,2486.791,2450.286,2452.014,2446.293,2437.084,2467.088125,1482.8003713750056,0.013331852989221057
2483.086,2478.739,2478.797,2478.781,2463.954,2456.358,2450.988,2447.846,2437.874,2461.667125,681.5635638749925,0.008625909452995099
2493.896,2502.774,2497.751,2471.305,2479.726,2477.556,2464.871,2456.351,2450.614,2475.1185,649.6533580000051,0.00880580024187058
2465.291,2534.136,2530.187,2503.234,2525.014,2514.701,2479.57,2478.73,2471.434,2504.62575,2102.651741249987,0.015955418650374285
2464.362,2465.12,2470.524,2463.722,2456.35,2436.314,2436.065,2422.379,2433.536,2448.0012500000003,550.4214537500038,0.00734094666286853
2514.868,2440.008,2440.755,2436.374,2420.034,2427.48,2411.981,2397.175,2373.779,2418.44825,9778.962180499979,0.03833988503571555
2533.088,2494.476,2479.736,2486.344,2466.458,2469.507,2470.01,2456.35,2450.283,2471.6454999999996,3966.0808997500217,0.02425596742000284
2526.462,2559.913,2555.991,2535.271,2516.067,2543.525,2536.858,2519.958,2505.749,2534.1665000000003,380.89236475000223,0.006771326859458037
2544.344,2528.261,2514.779,2540.434,2535.22,2502.936,2506.361,2479.454,2487.056,2511.812625,1485.155673375,0.012785761280707336
2535.098,2536.842,2518.893,2509.75,2478.736,2470.524,2468.278,2456.351,2450.283,2486.207125,3264.2784773750027,0.019457581127041254
2553.831,2514.779,2502.44,2470.919,2468.15,2456.266,2450.286,2447.849,2437.795,2468.5604999999996,7914.845120000014,0.03338924932777466
2535.765,2559.92,2549.17,2538.79,2546.328,2538.95,2512.774,2505.47,2479.74,2528.89275,684.900450000004,0.008066796410550697
2570.344,2518.139,2505.724,2468.192,2470.914,2467.528,2456.341,2451.859,2464.949,2475.45575,9492.134693000009,0.036916556694356874
2570.422,2565.67,2526.816,2544.456,2583.525,2586.361,2572.02,2562.595,2517.284,2557.3408750000003,738.9376003750007,0.008069151680152136
2559.637,2553.92,2523.63,2526.871,2502.792,2470.926,2478.73,2474.004,2464.864,2499.467125,4545.583663375022,0.02350719066805182
2596.005,2567.794,2555.94,2534.134,2536.461,2515.862,2505.47,2477.594,2471.979,2520.6542499999996,6724.709199250026,0.02902565673024519
2610.509,2591.566,2586.214,2567.315,2567.39,2568.252,2552.66,2556.67,2539.359,2566.17825,2220.8969177500067,0.01698164993876676
2579.704,2610.365,2626.432,2637.574,2643.175,2637.233,2652.66,2651.411,2657.301,2639.5188749999998,3787.057460124978,0.02318672025937852
2581.004,2586.248,2592.524,2626.432,2637.503,2651.301,2651.429,2646.159,2637.521,2628.6396250000003,2844.593033625013,0.018456238347557823
2591.693,2566.744,2564.086,2568.281,2553.355,2552.676,2555.993,2536.386,2536.523,2554.2555,1537.7415595000166,0.014445190846292451
2601.723,2597.447,2626.432,2637.503,2651.301,2651.422,2638.539,2655.779,2654.074,2639.062125,1731.8865168750053,0.014762572725843618
2596.976,2598.68,2612.53,2642.307,2675.474,2667.749,2688.378,2688.558,2665.268,2654.868,4359.483652249989,0.022292081251424685
2594.253,2612.534,2620.752,2625.755,2627.968,2638.488,2645.266,2649.692,2639.366,2632.4776249999995,1604.1495093749868,0.014734347421010915
2575.575,2630.432,2632.904,2633.239,2622.431,2652.66,2650.283,2655.724,2655.394,2641.633375,4516.855471625016,0.025648010638401185
2584.572,2579.75,2567.318,2564.567,2568.281,2568.267,2561.17,2535.271,2533.47,2559.76175,855.2573175000055,0.009599365001245898
2618.232,2596.556,2612.53,2610.74,2617.095,2621.255,2625.768,2637.064,2636.356,2619.6704999999997,163.6047547500005,0.0039875190586625055
2653.896,2638.777,2635.692,2626.411,2634.843,2635.614,2620.752,2644.045,2655.773,2636.488375,401.4666751250067,0.006736087246825103
2671.893,2659.69,2655.714,2643.175,2646.587,2632.86,2637.561,2656.354,2655.73,2648.4588750000003,635.0943516249982,0.008770607580468229
2721.068,2670.44,2634.341,2646.423,2638.523,2622.882,2646.489,2638.88,2622.348,2640.04075,6771.667943000035,0.029777738005812498
2719.699,2737.6,2738.775,2762.284,2759.361,2750.288,2746.191,2735.741,2736.167,2745.800875,779.6187273749948,0.009597339632069539
2682.385,2722.457,2738.744,2748.329,2744.3,2736.103,2748.189,2751.556,2759.571,2743.656125,3865.2845253749774,0.022842032370446377
2754.356,2636.32,2637.728,2635.498,2610.683,2605.73,2594.907,2578.307,2572.023,2608.8995,21756.99844250005,0.05280962228557244
2755.645,2825.576,2870.401,2899.452,2884.371,2879.634,2885.105,2824.19,2842.431,2863.895,12459.188895500014,0.039282999080070206
2761.218,2779.426,2778.367,2773.191,2759.24,2758.189,2751.527,2739.461,2750.314,2761.214375,183.52990812500158,0.004286559409651842
2751.801,2759.24,2750.277,2779.423,2778.367,2773.004,2763.555,2741.743,2753.552,2762.3951249999996,277.292703375,0.004902107746890124
2804.226,2779.447,2775.691,2778.382,2759.57,2753.45,2746.191,2771.733,2767.211,2766.459375,1557.8105516250127,0.013467753668926878
2961.283,2810.307,2820.181,2816.303,2813.252,2853.903,2861.332,2879.636,2887.217,2842.7663749999997,14913.572013374996,0.04002205294124201
2941.516,2975.129,2971.276,2982.538,2976.69,2954.949,2959.292,2928.299,2924.488,2959.082625,737.0724583749964,0.008542491354797989
2953.824,2959.554,2928.111,2925.033,2938.32,2955.051,2946.251,2982.5,2994.107,2953.615875,533.3969861250004,0.006495689993716613
2940.953,2959.543,2933.703,2928.111,2933.332,2986.692,2994.143,2997.836,3006.392,2967.469,1632.539729499997,0.011371909037648684
2994.005,2979.436,2983.536,2996.211,2999.484,3005.741,3007.907,3030.021,3022.968,3003.163,352.96856549999814,0.0051494569982347745
3027.575,2988.09,3020.257,3017.216,3050.395,3043.566,3036.552,3053.12,3046.971,3032.020875,450.7162601249991,0.0061885750146569475
3054.246,3033.729,3057.38,3051.414,3043.563,3036.598,3027.9,3039.009,3006.395,3036.9985,510.0454935000036,0.005903584714525309
3102.099,3050.52,3097.001,3128.173,3133.332,3110.036,3157.625,3173.025,3179.076,3128.5985,2305.478157499991,0.013110074823530736
3106.417,3100.756,3116.319,3122.435,3132.488,3109.564,3157.604,3176.413,3178.61,3136.7736250000003,1725.956466625004,0.010227820347364833
2969.861,3107.843,3111.97,3092.347,3157.604,3173.016,3179.076,3173.413,3156.656,3143.990625,31356.61417862503,0.05863224743514935
3026.992,2979.789,3072.532,3085.369,3075.984,3124.996,3137.41,3173.018,3197.537,3105.8293750000003,10289.526680374962,0.02994329849566825
3060.307,3033.273,3086.983,3073.109,3091.926,3147.769,3173.016,3197.537,3223.518,3128.391375,8553.61525537502,0.024456002289966368
3026.951,3033.732,3097.001,3155.053,3164.037,3172.656,3176.416,3151.489,3155.083,3138.183375,14456.616797374998,0.03674733254684334
2990.685,3073.106,3085.492,3075.936,3092.347,3157.604,3168.019,3165.813,3147.41,3120.7158749999994,18490.790732625013,0.04347862613414656
3021.751,2975.333,2960.56,2967.011,2936.842,2930.562,2957.823,2979.406,2979.432,2960.871125,4011.3993471250305,0.020147217623159634
3096.417,3066.638,3074.286,3019.176,3054.018,3054.037,3080.775,3072.651,3019.394,3055.121875,2209.814891625001,0.013336422387553091
3090.975,3139.877,3173.203,3197.537,3181.326,3172.136,3234.675,3278.999,3248.351,3203.263,14503.580063250014,0.03632769595354219
3090.64,3172.136,3287.609,3293.23,3262.441,3338.073,3391.352,3386.7,3425.33,3319.608875,58414.549101375014,0.07408461516061399
3101.455,3147.416,3173.016,3197.537,3210.373,3223.566,3227.536,3222.453,3264.46,3208.294625,12543.366575125012,0.03444822671939463
3104.148,3107.831,3124.658,3131.938,3116.311,3173.016,3188.065,3198.895,3210.371,3156.385625,4174.9539136249905,0.016828329383779355
3043.031,3127.795,3109.108,3147.416,3157.951,3157.176,3165.821,3179.076,3187.649,3153.9990000000003,12897.876665500013,0.036466273265043994
2997.095,3054.033,3053.037,3083.876,3084.807,3019.176,3022.187,3060.616,3061.02,3054.8440000000005,3854.2852755000167,0.019268324827875036
3022.719,2987.856,2998.178,3071.224,3066.63,3063.82,3080.569,3051.411,3055.194,3046.8602499999997,1626.5464482500006,0.012899727033839403
2994.943,3060.617,3055.691,3050.667,3083.591,3080.779,3061.947,3068.323,3061.247,3065.35775,5075.653198499964,0.02351121540543501
3090.758,3002.099,3023.682,3066.631,3055.694,3051.411,3083.591,3084.803,3050.667,3052.32225,2176.688360749987,0.012435703474681575
3170.361,3118.703,3121.563,3132.486,3130.323,3137.423,3104.113,3108.103,3155.0,3125.96425,2209.1348837499945,0.014003689169782223
3176.822,3168.019,3161.67,3173.202,3179.184,3153.436,3174.126,3203.008,3205.057,3177.2127500000006,295.3568237499963,0.0043455377732841026
3216.295,3187.14,3191.102,3114.281,3157.624,3173.201,3116.311,3128.56,3156.511,3153.0912500000004,4807.411710500013,0.019651104764954748
3246.571,3212.444,3251.224,3296.329,3286.065,3338.073,3391.352,3386.7,3425.33,3323.439625,10768.375978125,0.02630479204058684
3244.81,3246.932,3291.299,3286.121,3275.033,3245.226,3241.13,3275.011,3286.616,3268.4209999999994,932.4144935000021,0.00756007285480506
3239.663,3205.055,3237.363,3350.519,3351.446,3379.583,3372.603,3370.194,3434.336,3337.637375,14771.758047374984,0.03309028593406166
3241.929,3223.526,3276.999,3297.546,3281.04,3246.065,3246.846,3236.568,3296.329,3263.114875,1152.6100031249946,0.008367510516115537
3189.961,3202.066,3231.047,3222.416,3282.923,3293.23,3262.441,3279.533,3338.073,3263.9661249999995,7175.999422375018,0.02319938237489428
3188.625,3223.561,3290.22,3283.497,3336.285,3387.315,3390.523,3386.7,3364.598,3332.837375,24098.370120374984,0.04522713552079657
3177.786,3114.731,3157.606,3173.053,3137.268,3117.675,3132.486,3141.593,3156.95,3141.42025,1682.0961880000002,0.011443737872846077
3253.597,3113.886,3155.053,3168.014,3173.416,3179.075,3183.983,3110.095,3123.138,3150.8325000000004,11374.442284000052,0.031584888970576326
3263.117,3292.638,3284.314,3246.568,3292.196,3288.961,3274.025,3262.441,3282.048,3277.898875,448.24955362498935,0.005849660002997079
3250.201,3282.176,3286.619,3274.456,3246.068,3246.701,3236.568,3230.976,3218.311,3252.734375,567.3424346249986,0.006346876700856329
3270.797,3282.983,3286.68,3272.042,3243.752,3235.303,3241.199,3205.987,3104.113,3234.007375,4406.688491375008,0.013488493783013748
3215.042,3283.348,3286.601,3272.928,3253.424,3250.232,3246.92,3236.613,3230.976,3257.63025,2198.0138022500064,0.013246561009156355
3198.593,3211.795,3233.865,3237.062,3223.599,3202.069,3186.251,3102.803,3137.213,3191.832125,2078.900853124995,0.011135247591675461
3201.613,3114.66,3122.981,3134.785,3132.486,3147.452,3157.872,3167.779,3162.981,3142.6245,3809.02491599998,0.018424619090439666
3123.826,3197.539,3114.686,3122.986,3132.876,3132.193,3147.41,3136.774,3133.261,3139.715625,810.3294678750026,0.005885290986117673
3086.398,3102.873,3108.743,3126.67,3134.598,3140.56,3132.952,3144.377,3140.016,3128.848625,2006.6312698749905,0.01375409943889281
3062.498,3097.917,3152.185,3158.4,3159.118,3141.593,3143.357,3140.56,3124.156,3139.66075,6315.057905999986,0.025196016454541323
3078.338,3067.352,3097.003,3094.411,3153.41,3173.018,3179.076,3157.84,3169.543,3136.4566250000003,5014.323500874983,0.019772073437029955
2906.464,3050.52,3057.771,3063.807,3094.411,3094.075,3136.743,3130.676,3133.332,3095.1668749999994,36711.656171625,0.06492524077366862
2926.39,2916.616,2860.684,2816.651,2862.556,2872.817,2859.938,2841.046,2859.75,2861.25725,4942.582469749986,0.02225702999258468
2893.756,2927.175,2832.345,2853.344,2861.602,2867.33,2872.817,2964.795,2955.258,2891.8332500000006,2190.1200830000034,0.01500221511419761
2850.953,2938.513,2934.098,2878.543,2924.896,2955.15,2938.357,2935.281,2842.721,2918.444875,5810.508925875006,0.024395307463855084
2939.21,2861.419,2841.088,2859.936,2872.773,2887.218,2860.689,2873.531,2898.261,2869.3643749999997,5154.609469625004,0.023763400709714527
2903.713,2938.554,2953.421,2964.791,2967.492,2960.97,2967.012,2962.563,2945.56,2957.545375,2997.8356036249843,0.01853915142440036
2883.61,2949.144,2988.146,3018.133,3026.741,3050.52,3043.567,3050.667,3033.958,3020.1095,19720.394180499956,0.047336324953790504
2938.678,2842.714,2857.151,2872.817,2865.1,2856.636,2872.773,2855.22,2835.157,2857.1960000000004,6795.416052999986,0.027727433900549808
2955.711,2953.42,2949.146,2983.536,2997.836,3007.905,3030.021,3023.347,3042.312,2998.440375,2864.7056986250236,0.015205605351808793
2882.296,2949.146,2983.528,2994.145,3071.224,3065.245,3094.411,3128.531,3109.104,3049.41675,31682.185278000048,0.05798181380399521
2870.604,2866.013,2870.432,2838.859,2859.938,2873.475,2855.493,2820.181,2845.024,2853.676875,572.0019671249945,0.006146746468687391
2905.968,2855.467,2851.581,2813.927,2857.151,2874.146,2872.817,2857.184,2875.861,2857.2667500000002,2720.110066249978,0.016759045522868728
2891.704,2933.958,2946.709,2930.392,2957.416,2942.499,2977.814,2984.009,2971.16,2955.494625,4431.788989374969,0.022059873693849628
2852.515,2877.9,2855.22,2835.157,2832.343,2803.017,2810.307,2842.431,2857.177,2839.194,714.3641957500016,0.007540363503785262
2852.994,2863.388,2872.776,2855.228,2835.157,2832.116,2803.01,2810.307,2821.044,2836.6282499999998,824.9732117500035,0.008576341205063877
2892.378,2872.404,2855.439,2835.173,2833.077,2857.15,2879.636,2878.584,2878.505,2861.246,1292.3220170000104,0.010763461760530668
2909.91,2872.817,2857.178,2835.173,2833.071,2807.545,2859.938,2874.255,2872.817,2851.59925,3908.6711557499866,0.020038678172177103
2914.696,2915.808,2914.216,2906.331,2909.139,2919.142,2957.531,2975.317,2980.128,2934.7014999999997,1239.147103000005,0.008098957832995274
2905.805,2949.145,2953.305,2952.84,2977.814,2976.633,2953.84,2951.694,2988.603,2962.98425,3477.183605000015,0.019677593644446253
2898.696,2913.508,2931.56,2930.53,2958.03,2952.841,2976.633,2982.118,2976.631,2952.731375,3484.0395318750034,0.01864127007454388
2890.08,2880.323,2874.103,2879.682,2873.001,2863.882,2863.477,2866.309,2855.54,2869.5396250000003,487.8001346249964,0.00710719945468635
2862.28,2877.9,2877.368,2877.93,2863.881,2862.557,2862.304,2863.201,2857.167,2867.7885,93.27326999999732,0.0023710992635241185
2861.418,2873.493,2877.9,2880.332,2853.946,2860.017,2863.881,2874.108,2879.681,2870.41975,166.70432099999834,0.003921132808977916
2827.797,2866.375,2874.146,2879.682,2872.817,2868.432,2880.337,2879.694,2872.807,2874.28625,2185.774880499992,0.016440094532952653
2852.13,2843.687,2837.485,2835.864,2830.327,2803.013,2807.174,2805.054,2806.911,2821.189375,1215.0179001250046,0.010848252008148321
2925.716,2838.801,2831.52,2804.728,2805.054,2819.802,2816.687,2824.193,2838.801,2822.4482499999995,10823.844127499971,0.03529657355669513
2909.379,2938.682,2934.098,2927.066,2955.056,2977.81,2984.054,2979.783,2983.533,2960.01025,3072.951173250004,0.0174027687695553
2910.74,2919.574,2903.331,2904.115,2928.896,2938.682,2934.098,2936.045,2927.159,2923.9875,342.8427390000061,0.00575661172073086
2881.974,2931.56,2930.53,2955.14,2977.81,2982.42,2976.694,2985.49,2971.62,2963.908,7145.937983999965,0.02842981928358819
2887.622,2885.106,2874.116,2863.881,2862.566,2866.375,2876.63,2876.272,2872.407,2872.169125,289.0947883749965,0.005351418918404084
2890.158,2897.393,2872.817,2875.849,2857.178,2838.858,2833.071,2807.585,2805.027,2848.47225,2700.2108057499895,0.015049177242213024
2917.802,2872.817,2864.332,2861.204,2866.373,2868.432,2875.861,2872.779,2868.856,2868.83175,2418.774074500013,0.016783266993442368
2987.118,2938.682,2934.098,2955.143,2976.633,2982.428,2992.646,2992.556,3000.355,2971.5676249999997,818.355905375002,0.007231426746449282
3001.98,2984.034,3017.297,3024.664,3033.723,3050.667,3042.634,3050.398,3043.567,3030.873,1271.9755360000004,0.011119161353506686
3008.147,3007.908,3030.021,3022.742,3002.637,2976.694,2982.423,2979.785,2957.82,2995.00375,713.7660600000006,0.007400070541765424
2982.073,3050.398,3043.563,3036.598,3027.9,3030.021,3050.526,3042.823,3020.259,3037.7610000000004,3206.996536000017,0.018674257806566157
2976.283,2994.143,2979.781,2989.794,2976.692,2954.916,2928.117,2967.41,2965.18,2969.504125,436.5561236249959,0.005240891071178371
2996.792,2964.7,2967.084,2962.569,2935.093,2937.627,2934.086,2946.706,2976.622,2953.0608749999997,2154.8022518750013,0.014592646069530356
2978.878,3004.27,3032.196,3022.96,3030.988,3028.226,3043.57,3050.52,3057.389,3033.764875,3257.8838581249856,0.018425351759957895
3044.902,2986.662,2976.634,2954.916,2928.896,2934.108,2936.045,2932.333,2951.694,2950.1609999999996,9386.494695749994,0.031114630290235937
